2.42432432432432,2.59774153274414,9.58100352801279e-26
2.43918918918919,2.62644720375856,9.57157060995156e-26
2.45405405405405,2.65415840247821,9.56737173401465e-26
2.46891891891892,2.6809408748498,9.5680068815592e-26
2.48378378378378,2.7068547192534,9.57312403398265e-26
2.49864864864865,2.73195501348873,9.58241232629273e-26
2.51351351351351,2.75629235664272,9.59559635655633e-26
2.52837837837838,2.77991333950555,9.61243142831338e-26
2.54324324324324,2.80286095467799,9.63269955114763e-26
2.55810810810811,2.82517495551312,9.65620606128546e-26
2.57297297297297,2.84689217144,9.68277675229699e-26
2.58783783783784,2.86804678593509,9.71225542782983e-26
2.6027027027027,2.88867058237122,9.7445018053692e-26
2.61756756756757,2.90879316213044,9.77938971343403e-26
2.63243243243243,2.92844213867779,9.81680553523535e-26
2.6472972972973,2.94764331072545,9.85664686027838e-26
2.66216216216216,2.96642081714792,9.89882131216267e-26
2.67702702702703,2.98479727591889,9.94324552629113e-26
2.69189189189189,3.00279390901558,9.98984425561763e-26
2.70675675675676,3.02043065496338,1.003854958616e-25
2.72162162162162,3.0377262704644,1.00893002469477e-25
2.73648648648649,3.0546984223595,1.01420410014913e-25
2.75135135135135,3.07136377100872,1.01967221098558e-25
2.76621621621622,3.08773804603541,1.02532988520748e-25
2.78108108108108,3.10383611525926,1.0311731105018e-25
2.79594594594595,3.11967204754121,1.03719829659753e-25
2.81081081081081,3.13525917017504,1.04340224171838e-25
2.82567567567568,3.15061012138446,1.04978210263359e-25
2.84054054054054,3.16573689841859,1.05633536787928e-25
2.8554054054054,3.18065090168217,1.06305983378049e-25
2.87027027027027,3.19536297528676,1.06995358295375e-25
2.88513513513514,3.20988344436655,1.07701496501186e-25
2.9,3.22422214946415,1.08424257922834e-25
2.91486486486486,3.23838847825912,1.09163525895032e-25
2.92972972972973,3.25239139488266,1.09919205757443e-25
2.94459459459459,3.26623946703658,1.10691223592378e-25
2.95945945945946,3.27994089111202,1.11479525088338e-25
2.97432432432432,3.29350351548362,1.12284074516856e-25
2.98918918918919,3.30693486213717,1.13104853811596e-25
3.00405405405405,3.32024214677321,1.1394186173994e-25
3.01891891891892,3.33343229751519,1.1479511315843e-25
3.03378378378378,3.34651197233849,1.15664638344414e-25
3.04864864864865,3.35948757532544,1.16550482397126e-25
3.06351351351351,3.372365271842,1.17452704702154e-25
3.07837837837838,3.38515100272256,1.18371378453977e-25
3.09324324324324,3.39785049754186,1.19306590231776e-25
3.10810810810811,3.41046928704558,1.20258439624294e-25
3.12297297297297,3.42301271480521,1.2122703889997e-25
3.13783783783784,3.43548594815674,1.2221251271897e-25
3.1527027027027,3.44789398847782,1.23214997884127e-25
3.16756756756757,3.46024168085337,1.242346431281e-25
3.18243243243243,3.47253372317524,1.25271608934386e-25
3.1972972972973,3.48477467471805,1.26326067390054e-25
3.21216216216216,3.49696896422966,1.2739820206832e-25
3.22702702702703,3.50912089757169,1.28488207939285e-25
3.24189189189189,3.52123466494277,1.2959629130736e-25
3.25675675675676,3.53331434771456,1.30722669774064e-25
3.27162162162162,3.54536392490817,1.31867572225048e-25
3.28648648648649,3.55738727933682,1.33031238840335e-25
3.30135135135135,3.56938820343813,1.3421392112689e-25
3.31621621621622,3.58137040481824,1.35415881972789e-25
3.33108108108108,3.59333751152791,1.36637395722309e-25
3.34594594594595,3.60529307708954,1.37878748271425e-25
3.36081081081081,3.61724058529253,1.39140237183247e-25
3.37567567567568,3.62918345477351,1.40422171823046e-25
3.39054054054054,3.64112504339627,1.41724873512599e-25
3.40540540540541,3.65306865244585,1.43048675703642e-25
3.42027027027027,3.66501753064988,1.44393924170325e-25
3.43513513513514,3.67697487803945,1.457609772206e-25
3.45,3.68894384966128,1.47150205926575e-25
3.46486486486486,3.70092755915178,1.48561994373903e-25
3.47972972972973,3.7129290821834,1.49996739930356e-25
3.49459459459459,3.72495145979279,1.51454853533788e-25
3.50945945945946,3.73699770159963,1.52936759999754e-25
3.52432432432432,3.74907078892496,1.54442898349116e-25
