Scan Type:,SLOW
Start Pos:,4.50,End Pos:,19.50
Scan Length:,15.00
Motor Speed:,0.5000
Scan Time:,30.0000
Number of Points:,8000
Time,Amplitude,Frequency,Spectrum
3.13444108761328,-5,2.49,-4.57626175330824
3.147029204431,-4,2.5,-4.493329250802
3.15961732124873,-8,2.51,-1.61730049466841
3.17220543806645,-2,2.52,-3.89779291001486
3.18479355488418,-3,2.53,-3.74155090065806
3.1973816717019,-4,2.54,-20.9675228923999
3.20996978851962,-4,2.55,-6.20130827482287
3.22255790533735,-6.5,2.56,-4.26649811292833
3.23514602215507,-8.5,2.57,-7.33142832433326
3.2477341389728,-13,2.58,-3.67811738226889
3.26032225579052,-11.5,2.59,-1.56105760685084
3.27291037260824,-9.5,2.6,-0.384043906171877
3.28549848942597,-8.5,2.61,-3.99955991323762
3.29808660624369,-4.5,2.62,-4.49110247699124
3.31067472306142,-2,2.63,-4.8279796836849
3.32326283987914,0.5,2.64,-7.53094678276466
3.33585095669686,2.5,2.65,-6.68906707111872
3.34843907351459,1.5,2.66,-2.67475383250239
3.36102719033231,2.5,2.67,-1.25383578763168
3.37361530715004,3.5,2.68,-2.65259697518767
3.38620342396776,3.5,2.69,-7.78244325219379
3.39879154078548,3.5,2.7,-10.3141614719506
3.41137965760321,4.5,2.71,-28.6521056092455
3.42396777442093,3,2.72,-31.2345525580975
3.43655589123866,3,2.73,-36.9949993280143
3.44914400805638,3.5,2.74,-9.87559239780155
3.4617321248741,3,2.75,-11.0081733044186
3.47432024169183,1,2.76,-6.32219317736634
3.48690835850955,0,2.77,-14.8331549970683
3.49949647532728,-0.5,2.78,-10.4059809057476
3.512084592145,0.5,2.79,-5.71034767813782
3.52467270896272,1,2.8,-5.30910809152111
3.53726082578045,4,2.81,-2.91075396585141
3.54984894259817,4,2.82,-5.64474155769549
3.5624370594159,6,2.83,-8.14077088548521
3.57502517623362,4.5,2.84,-8.50983568990927
3.58761329305134,5,2.85,-15.2576037268167
3.60020140986907,3.5,2.86,-21.8735192495101
3.61278952668679,3,2.87,-11.081922191597
3.62537764350452,1,2.88,-5.9685493020666
3.63796576032224,-1,2.89,-5.97375973992999
3.65055387713996,0.5,2.9,-7.00477771684829
3.66314199395769,0.5,2.91,-10.5079983727656
3.67573011077541,2,2.92,-8.63038884196312
3.68831822759314,-1,2.93,-9.14836841513988
3.70090634441086,0.5,2.94,-7.56313606427829
3.71349446122858,-0.5,2.95,-6.31060270037765
3.72608257804631,-0.5,2.96,-7.22481481469063
3.73867069486403,-0.5,2.97,-28.4504264319599
3.75125881168176,-2,2.98,-14.3446714708331
3.76384692849948,-1.5,2.99,-10.3096181188523
3.7764350453172,-1.5,3,-10.1281170655339
3.78902316213493,-1,3.01,-7.83638396363593
3.80161127895265,-1,3.02,-6.81701845826657
3.81419939577038,-1.5,3.03,-6.59406891667712
3.8267875125881,-0.5,3.04,-7.97668106055156
3.83937562940582,0,3.05,-10.5091629113027
3.85196374622355,2,3.06,-19.1247691108064
3.86455186304127,2,3.07,-22.8346867211918
3.87713997985899,3,3.08,-14.9974207203049
3.88972809667672,2.5,3.09,-9.79953952189087
3.90231621349444,3.5,3.1,-20.5457303727942
3.91490433031217,3,3.11,-19.7883821693999
3.92749244712989,0,3.12,-19.2336817509417
3.94008056394761,-5.5,3.13,-10.6616269170069
3.95266868076534,-3.5,3.14,-14.5992406175654
3.96525679758306,-6,3.15,-13.3542052992468
3.97784491440079,-4.5,3.16,-10.3448774068129
3.99043303121851,-3.5,3.17,-6.86183586255439
4.00302114803624,-4,3.18,-9.00281025893559
4.01560926485396,-1,3.19,-10.6516235233867
4.02819738167168,-0.5,3.2,-14.1847240344308
4.04078549848941,0.5,3.21,-11.9024472591619
4.05337361530713,0.5,3.22,-21.9861756936777
4.06596173212486,1.5,3.23,-19.4433355936214
4.07854984894258,2,3.24,-19.4341679462827
4.09113796576031,2,3.25,-9.42362546377762
4.10372608257803,0.5,3.26,-23.5384604434228
4.11631419939576,-2,3.27,-15.0626755138828
4.12890231621348,-2.5,3.28,-23.5437852899025
4.1414904330312,-4,3.29,-18.2493853649497
4.15407854984893,-4.5,3.3,-13.3787464961656
4.16666666666665,-2.5,3.31,-15.1581903504935
4.17925478348438,-2,3.32,-12.7491916738898
4.1918429003021,-0.5,3.33,-23.8846826244192
4.20443101711983,-2,3.34,-10.2187448911133
4.21701913393755,-2.5,3.35,-15.6460664357616
4.22960725075527,-1.5,3.36,-13.3181480223631
4.242195367573,-2.5,3.37,-13.3143658604243
4.25478348439072,-2.5,3.38,-14.3504388957543
4.26737160120845,-0.5,3.39,-11.1288351903571
4.27995971802617,0,3.4,-8.92062354881638
4.2925478348439,4.5,3.41,-14.3419539422875
4.30513595166162,5.5,3.42,-11.4449748277134
4.31772406847935,6,3.43,-18.7857652589423
4.33031218529707,7.5,3.44,-18.0810354124388
4.34290030211479,6.5,3.45,-9.64710339365654
4.35548841893252,4.5,3.46,-11.7603575554441
4.36807653575024,3,3.47,-12.4349928217645
4.38066465256797,-1,3.48,-14.3209944988802
4.39325276938569,0,3.49,-18.0538262786254
4.40584088620342,-1,3.5,-20.6263037100147
4.41842900302114,1.5,3.51,-16.2952566294879
4.43101711983887,3.5,3.52,-12.5529982088545
4.44360523665659,4.5,3.53,-12.1120119949815
4.45619335347431,7,3.54,-17.2237837440734
4.46878147029204,7.5,3.55,-12.8782870788959
4.48136958710976,5,3.56,-17.544649284145
4.49395770392749,3.5,3.57,-13.7177394505149
4.50654582074521,2.5,3.58,-19.6889065686245
4.51913393756294,1,3.59,-12.186876420125
4.53172205438066,0.5,3.6,-13.0211308716194
4.54431017119839,-1,3.61,-18.2990554673935
4.55689828801611,0.5,3.62,-14.2569166896288
4.56948640483383,1.5,3.63,-12.51553805411
4.58207452165156,4,3.64,-20.1175991797257
4.59466263846928,1.5,3.65,-22.3955550626838
4.60725075528701,4.5,3.66,-18.48884414544
4.61983887210473,3,3.67,-10.6892032963439
4.63242698892246,3.5,3.68,-16.4888870513945
4.64501510574018,2.5,3.69,-23.2877809206255
4.65760322255791,5,3.7,-13.002042878672
4.67019133937563,5,3.71,-20.8861563391647
4.68277945619335,4,3.72,-17.0009494951932
4.69536757301108,2.5,3.73,-15.5414900996624
4.7079556898288,-0.5,3.74,-16.55958371308
4.72054380664653,-2.5,3.75,-14.8440066356325
4.73313192346425,-2,3.76,-21.9552903018855
4.74572004028198,-3,3.77,-22.8084329597856
4.7583081570997,-2.5,3.78,-23.9579763176446
4.77089627391743,-2,3.79,-28.8831026530107
4.78348439073515,0,3.8,-17.2966918353871
4.79607250755287,1,3.81,-19.3351811109423
4.8086606243706,0.5,3.82,-18.75087252752
4.82124874118832,1,3.83,-15.3467898320677
4.83383685800605,5,3.84,-14.6877628943135
4.84642497482377,3.5,3.85,-25.1252708667828
4.8590130916415,-1.5,3.86,-16.1107126200223
4.87160120845922,-1,3.87,-16.9698125499382
